480,1994,4,26,0.0,24.6,15.0
481,1994,4,27,0.0,24.4,15.0
482,1994,4,28,0.0,23.6,14.8
483,1994,4,29,0.0,24.3,15.2
484,1994,4,30,0.0,23.8,15.6
485,1994,5,1,0.0,22.4,15.0
486,1994,5,2,0.0,23.2,14.2
487,1994,5,3,0.0,22.2,12.4
488,1994,5,4,0.0,21.8,13.2
489,1994,5,5,0.0,24.4,13.4
490,1994,5,6,0.0,24.4,14.2
491,1994,5,7,0.0,22.2,14.2
492,1994,5,8,0.0,24.6,14.0
493,1994,5,9,0.0,24.0,13.4
494,1994,5,10,0.0,23.4,13.8
495,1994,5,11,0.0,21.4,14.4
496,1994,5,12,0.0,21.4,14.0
497,1994,5,13,0.0,21.0,13.8
498,1994,5,14,0.0,24.0,11.8
499,1994,5,15,0.0,22.8,11.4
500,1994,5,16,0.0,22.4,10.4
501,1994,5,17,0.0,20.4,10.6
502,1994,5,18,0.0,20.4,12.8
503,1994,5,19,0.0,22.0,13.2
504,1994,5,20,0.0,22.0,10.8
505,1994,5,21,0.0,21.1,14.0
506,1994,5,22,0.0,22.2,13.1
507,1994,5,23,0.7,20.5,11.4
508,1994,5,24,0.3,20.8,12.6
509,1994,5,25,0.0,18.0,13.6
510,1994,5,26,0.0,20.6,12.6
511,1994,5,27,0.0,21.8,12.4
512,1994,5,28,0.0,21.8,13.2
513,1994,5,29,0.0,21.6,11.2
514,1994,5,30,0.0,20.2,12.8
515,1994,5,31,0.0,19.0,12.0
516,1994,6,1,0.0,18.2,10.8
517,1994,6,2,0.0,19.8,11.6
518,1994,6,3,0.0,20.0,10.4
519,1994,6,4,0.0,20.4,12.4
520,1994,6,5,0.0,19.6,10.4
521,1994,6,6,0.0,20.4,12.0
522,1994,6,7,0.0,20.5,11.2
523,1994,6,8,0.0,20.1,11.6
524,1994,6,9,0.0,20.4,11.4
525,1994,6,10,0.0,20.9,10.6
526,1994,6,11,0.0,22.0,11.2
527,1994,6,12,0.0,20.5,12.4
528,1994,6,13,0.0,19.8,11.4
529,1994,6,14,0.0,19.1,11.2
530,1994,6,15,0.0,19.3,13.2
531,1994,6,16,0.1,18.4,12.2
532,1994,6,17,0.0,19.4,11.2
533,1994,6,18,0.3,19.4,13.0
534,1994,6,19,0.8,18.8,12.8
535,1994,6,20,0.0,18.0,12.8
536,1994,6,21,0.0,18.2,12.2
537,1994,6,22,0.0,19.0,10.2
538,1994,6,23,0.0,18.4,9.4
539,1994,6,24,0.0,19.2,11.2
540,1994,6,25,0.0,20.5,9.6
541,1994,6,26,0.0,19.3,10.2
542,1994,6,27,0.0,17.0,10.0
543,1994,6,28,0.0,18.1,11.8
544,1994,6,29,0.01,20.4,12.7
545,1994,6,30,1.2,15.9,10.4
546,1994,7,1,0.0,17.8,11.5
547,1994,7,2,0.0,18.4,11.4
548,1994,7,3,0.0,17.9,11.0
549,1994,7,4,0.6,17.4,11.8
550,1994,7,5,0.8,15.6,11.4
551,1994,7,6,0.0,20.2,10.6
552,1994,7,7,0.0,20.0,10.0
553,1994,7,8,1.0,21.4,8.3
554,1994,7,9,0.0,19.1,9.0
555,1994,7,10,0.0,21.0,8.5
556,1994,7,11,0.0,17.7,8.0
557,1994,7,12,0.0,17.9,7.8
558,1994,7,13,0.0,18.9,11.1
559,1994,7,14,0.01,17.5,10.1
560,1994,7,15,0.0,18.8,11.0
561,1994,7,16,0.0,19.9,7.0
562,1994,7,17,0.0,18.7,8.8
563,1994,7,18,0.0,18.4,9.9
564,1994,7,19,0.0,19.2,9.3
565,1994,7,20,0.0,19.2,9.2
566,1994,7,21,0.0,18.8,10.7
567,1994,7,22,0.0,19.3,10.8
568,1994,7,23,0.0,19.5,8.0
569,1994,7,24,0.0,20.1,9.6
570,1994,7,25,0.01,19.7,9.0
571,1994,7,26,0.0,18.3,8.5
572,1994,7,27,0.0,17.8,10.3
573,1994,7,28,0.0,18.8,9.6
574,1994,7,29,0.0,18.9,9.3
575,1994,7,30,0.0,19.0,9.4
576,1994,7,31,0.8,18.3,8.3
577,1994,8,1,0.8,16.5,11.3
578,1994,8,2,0.3,17.4,10.9
579,1994,8,3,0.0,18.3,10.7
580,1994,8,4,0.0,18.3,10.1
581,1994,8,5,0.0,19.1,9.8
582,1994,8,6,0.2,18.5,10.3
583,1994,8,7,0.1,18.8,10.4
584,1994,8,8,0.2,18.5,10.6
585,1994,8,9,0.0,18.4,10.8
586,1994,8,10,0.0,20.6,9.7
587,1994,8,11,0.0,18.9,7.1
588,1994,8,12,0.0,19.2,7.7
589,1994,8,13,0.0,18.0,7.1
590,1994,8,14,0.0,20.3,8.4
591,1994,8,15,0.0,22.6,9.7
592,1994,8,16,0.0,20.6,10.8
593,1994,8,17,0.5,19.0,12.0
594,1994,8,18,0.2,18.3,11.5
595,1994,8,19,0.0,17.0,10.9
596,1994,8,20,0.0,18.3,11.0
597,1994,8,21,0.0,19.0,10.7
598,1994,8,22,0.0,19.0,10.1
599,1994,8,23,0.0,21.5,9.6
600,1994,8,24,0.0,20.6,11.2
601,1994,8,25,0.0,19.3,9.9
602,1994,8,26,0.0,22.9,9.5
603,1994,8,27,0.0,21.9,10.3
604,1994,8,28,0.1,18.7,11.5
